tweet_id,created_at,text,likes,retweeted,location,language,airline
1336136158296875010,2020-12-08 02:30:59,In other Airlines of senior pilots are asked for Voluntary Separation it’s because those airlines have retirement s… https://t.co/nf66vAVgEx,0,False,Frankfurt ,en,#qatarairways
1336063686675468288,2020-12-07 21:43:00,"RT @qatarairways: We are delighted to fly eligible passengers to Bangkok and soon to Phuket from 18 December, offering the most frequencies…",0,False,,en,#qatarairways
1336055522454347778,2020-12-07 21:10:33,"RT @PaulEisenberg: If you need to fly internationally these days, I'll say this about the Qsuite: This is the way.

#QatarAirways #business…",0,False,New York City,en,#qatarairways
1336000106957582339,2020-12-07 17:30:21,RT @qatarairways: It’s everything you’ll need to manage your travel plans and fits in your pocket – our official mobile app. #QatarAirways…,0,False,IG: hilkina,en,#qatarairways
1335986392648855555,2020-12-07 16:35:52,"RT @qatarairways: Where was your last travel destination? ✈️ 📍
#QatarAirways https://t.co/uWCejtktFn",0,False,USA,en,#qatarairways
1335979384428179457,2020-12-07 16:08:01,@qatarairways @qrsupport #Qatarairways has anyone travelled in qatar airways from chennai to miami recently?,0,False,,en,#qatarairways
1335974047876866048,2020-12-07 15:46:48,"#QatarAirways Why QR540 is not showing under flight status (https://t.co/X5ZeltbA3t) for Dec 7, 2020? #QatarAirways… https://t.co/0HIw13GCpD",0,False,,en,#qatarairways
1335969595119824899,2020-12-07 15:29:07,Explore charming islands located in the Indian Ocean of East Africa. #Seychelles is one of the best tranquil retrea… https://t.co/Uc7l3PUTx6,0,False,,en,#qatarairways
1335968773950607360,2020-12-07 15:25:51,"3A, 16J, 28C… 
Do you have a favourite seat 💺number? ✈️🤩
#QatarAirways https://t.co/uzQqzYrxWl",0,False,,en,#qatarairways
1335965812885254145,2020-12-07 15:14:05,"RT @qatarairways: It is one of the most glamorous cities in Europe, famous for its football teams, museums and architecture.
Book your flig…",0,False,earth,en,#qatarairways
1335951025514024962,2020-12-07 14:15:19,".@qatarairways cargo starts #preighters to Harstad-Narvik in #Norway

#qatarairways #aircargo #freight #QRCargo… https://t.co/SyKFKjkYWi",1,False,Worldwide,en,#qatarairways
1335947174048198656,2020-12-07 14:00:01,"#QatarAirways is now flying three times weekly to dynamic, energetic and fun #Bucharest 🇷🇴. 

Book now:… https://t.co/Esee1Jya02",99,False,"Doha, Qatar",en,#qatarairways
1335946551978553344,2020-12-07 13:57:33,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,,en,#qatarairways
1335941442254983168,2020-12-07 13:37:15,"RT @qatarairways: Board our special flight to La Bombonera, home of @bocajrsoficial. 🔵⚪️⚽️🇦🇷 #VamosBoca #QatarAirways https://t.co/MlZ3e9Vf…",0,False,Rayong City Centre,en,#qatarairways
1335935117022306304,2020-12-07 13:12:07,RT @qatarairways: Explore charming islands located in the Indian Ocean of East Africa. #Seychelles is one of the best tranquil retreats to…,0,False,,en,#qatarairways
1335934602054078468,2020-12-07 13:10:04,"How can we say no to this @qatarairways?!

https://t.co/8Bv947lYbJ

The Maldives is calling our name...

#DMD… https://t.co/VXMZcs98fo",1,False,London,en,#qatarairways
1335934032954019840,2020-12-07 13:07:48,RT @qatarairways: Travelling to or from the U.S. West Coast? Our daily @flyLAXairport flights connect seamlessly with @AmericanAir to 26 do…,0,False,"Manila, PH",en,#qatarairways
1335926243817086981,2020-12-07 12:36:51,A Trap because Performance Managers and the Cabin Crew Management started layoffs by removing all the crew who went… https://t.co/DVGJT25Dxa,0,False,Frankfurt ,en,#qatarairways
1335917379134627841,2020-12-07 12:01:37,"RT @qatarairways: It is one of the most glamorous cities in Europe, famous for its football teams, museums and architecture.
Book your flig…",0,False,,en,#qatarairways
1335916974107291648,2020-12-07 12:00:01,"It is one of the most glamorous cities in Europe, famous for its football teams, museums and architecture.
Book you… https://t.co/zRTjSUaMZZ",86,False,"Doha, Qatar",en,#qatarairways
1335914608821985280,2020-12-07 11:50:37,It was a horrible terrifying experience with #QatarAirways and I urge everyone to be careful with this #airline as… https://t.co/bqpNrrl041,0,False,,en,#qatarairways
1335897355929968640,2020-12-07 10:42:04,The new norm for traveling... Took off face mask for a sip of champagne 🥂🍾 Canada 🇨🇦 bound for Christmas 🎄⛄🎅🍁… https://t.co/Nq96MSnQgY,1,False,"Doha, Qatar",en,#qatarairways
1335890222970773504,2020-12-07 10:13:43,RT @qatarairways: Do you know a healthcare hero who would love a well-deserved holiday when travel restrictions ease? RT and tag them to en…,0,False,,en,#qatarairways
1335887932369088512,2020-12-07 10:04:37,"Airline➡️@qatarairways
Aircraft✈️➡️@boeing 777-2DZ(LR)
Registration📄➡️🇶🇦A7-BBH
🗓➡️07/09/2019
#takeoff to🛫➡️DOH
————… https://t.co/z3fF9ssKOQ",6,False,Málaga,en,#qatarairways
1335887462971834370,2020-12-07 10:02:45,"Enjoy more convenience on flights to Doha this winter
Qatar Airways is operating 11 weekly flights to Doha from the… https://t.co/RV2Cjez7wM",0,False,"Dhaka, Bangladesh",en,#qatarairways
1335882533695700993,2020-12-07 09:43:10,"RT @qatarairways: Where was your last travel destination? ✈️ 📍
#QatarAirways https://t.co/uWCejtktFn",0,False,"Manila, PH",en,#qatarairways
1335874907142578177,2020-12-07 09:12:51,Qatar Airways to return to Haneda on Friday #QatarAirways #Haneda #Tokyo #Japan  https://t.co/MT8LU15ZOh,1,False,Global,en,#qatarairways
1335869555399245825,2020-12-07 08:51:35,"#QatarAirways you must be accountable for what you did to your female passengers! Saying sorry is not enough, forci… https://t.co/mauORbl0LK",0,False,"Tiberias, Israel",en,#qatarairways
1335867560940634112,2020-12-07 08:43:40,#Qatar must do something and take action regarding the disgusting incident happened at #QatarAirways! No woman shou… https://t.co/uVcALYsddK,0,False,"Beirut, Lebanon",en,#qatarairways
1335858917100802049,2020-12-07 08:09:19,"RT @qatarairways: Board our special flight to La Bombonera, home of @bocajrsoficial. 🔵⚪️⚽️🇦🇷 #VamosBoca #QatarAirways https://t.co/MlZ3e9Vf…",0,False,,en,#qatarairways
1335849819366166529,2020-12-07 07:33:10,RT @asfaryqatar: Wishing a very Happy International Civil Aviation Day to all 🎊 It is something that connects the world and brings all of u…,0,False,"Doha, Qatar",en,#qatarairways
1335841845532741632,2020-12-07 07:01:29,@Mehfrraj @RachelR01547490 @emirates @SingaporeAir #QatarAirways' recent issues have been alarming passengers. Rece… https://t.co/evUJYtHm7P,0,False,"Cairo, Egypt",en,#qatarairways
1335835754107383811,2020-12-07 06:37:17,RT @qatarairways: Travelling to or from the U.S. West Coast? Our daily @flyLAXairport flights connect seamlessly with @AmericanAir to 26 do…,0,False,ALL AROUND THE  🇬🇧🇦🇪🇪🇺,en,#qatarairways
1335829996892430338,2020-12-07 06:14:24,"RT @TheNameIsYash: Hotel W Doha and SIIMA, it's such a warm welcome!! I am truly overwhelmed by your gesture! Thank you for making me feel…",0,False,,en,#qatarairways
1335824136569040899,2020-12-07 05:51:07,"RT @TheTaiwanTimes: Wirecard, The Enron Of Germany

#Wirecard #finance #Enron #fraud #financialplanning #Germany #USA #Australia #Singapore…",0,False,"Schenkenländchen, Brandenburg",en,#qatarairways
1335822974591643649,2020-12-07 05:46:30,"2021. The year to rediscover the world.
This new year, let you pursue your love of traveling once more with… https://t.co/xelWOoXxdr",0,False,"Muscat , Oman",en,#qatarairways
1335822844425625601,2020-12-07 05:45:59,Wishing a very Happy International Civil Aviation Day to all 🎊 It is something that connects the world and brings a… https://t.co/f0Ttif9fsU,1,False,"901 Al Baladiya St, Doha",en,#qatarairways
1335821822466519041,2020-12-07 05:41:55,"RT @anbariv: #Yash is the winner of Pantaloons @siima Best Actor in Leading Role 2019 (Kannada) for #KGFChapter1 
Best wishes💐💐 to our hero…",0,False,,en,#qatarairways
1335811740739760138,2020-12-07 05:01:51,Wishing a very Happy International Civil Aviation Day to all 🎊 It is something that connects the world and brings a… https://t.co/OyXYoaXFGI,0,False,"901 Al Baladiya St, Doha",en,#qatarairways
1335811541313200128,2020-12-07 05:01:04,"RT @PaulEisenberg: If you need to fly internationally these days, I'll say this about the Qsuite: This is the way.

#QatarAirways #business…",0,False,"New Delhi, India",en,#qatarairways
1335811368277176323,2020-12-07 05:00:23,"If you need to fly internationally these days, I'll say this about the Qsuite: This is the way.

#QatarAirways… https://t.co/S3Pe93xOwf",1,False,New York City,en,#qatarairways
1335806531174952961,2020-12-07 04:41:09,Don't fly via #QatarAirways those victims need justice. https://t.co/ZHZfsxsVzV,1,False,  Jerusalem  Israel,en,#qatarairways
1335806345455390722,2020-12-07 04:40:25,No to any form of harassment. #QatarAirways crossed the line and violated #WomensRights,0,False,"Baghdad , Iraq",en,#qatarairways
1335805758298939394,2020-12-07 04:38:05,Those women have  forward their story and already speaks up about that terrifying harassment at that #TerrorAIr .… https://t.co/vmDAYJ5YoC,0,False,"Sana'a, Yemen",en,#qatarairways
1335804771719065600,2020-12-07 04:34:10,RT @qatarairways: We are flying three times weekly to #Mogadishu. Travel with #QatarAirways to the “White Pearl of the Indian Ocean”. https…,0,False,Mumbai,en,#qatarairways
1335804069772869633,2020-12-07 04:31:22,Do your Booking of Economy Flights from Singapore to Athens from Qatar Airways Price Starts from S$811.… https://t.co/bP1AD3HwqD,0,False,,en,#qatarairways
1335803739484028928,2020-12-07 04:30:04,Speak up. Those women need justice #QatarAirways https://t.co/PJnLLrUTah,0,False,Aden      yemen,en,#qatarairways
1335796739320766464,2020-12-07 04:02:15,@rahat313 @qatarairways #QatarAirways Horrible customer service,1,False,"Stamford, CT",en,#qatarairways
1335785390586912768,2020-12-07 03:17:09,RT @qatarairways: Travelling to or from the U.S. West Coast? Our daily @flyLAXairport flights connect seamlessly with @AmericanAir to 26 do…,0,False,Doha ,en,#qatarairways
1335775206586114050,2020-12-07 02:36:41,"She is the boss and she makes decisions and she does not care about the head office, shame on you #QatarAirways with the staff like her",0,False,,en,#qatarairways
1335775197950046208,2020-12-07 02:36:39,"Damages and stresses #QatarAirways brought to me, my body was shaking and I took an anti-stress pill to seat on the flight,",1,False,,en,#qatarairways
1335775183588782080,2020-12-07 02:36:35,"I am sure it was the last time I booked a flight with #QatarAirways, I never do that again, how the mess is this co… https://t.co/3iWDZ0agJG",0,False,,en,#qatarairways
1335764335277248514,2020-12-07 01:53:29,Two best arlines from my experiences are @emirates and @qatarairways . Have never got better services from any othe… https://t.co/RMG4qbdgnO,0,False,"Stockholm, Sweden",en,#qatarairways
1335749113615245313,2020-12-07 00:53:00,RT @aerowanderer: Exclusive pictures of @qatarairways @BoeingAirplanes B777-300ER registered as A7-BEB in special @FIFAWorldCup livery.This…,0,False,Thailand,en,#qatarairways
1335743379741634560,2020-12-07 00:30:13,"RT @MarkBuckton1970: Wirecard, The Enron Of Germany

#Wirecard #finance #Enron #fraud #financialplanning #Germany #USA #Australia #Singapor…",0,False,Taiwan,en,#qatarairways
1335743258438201345,2020-12-07 00:29:44,"Wirecard, The Enron Of Germany

#Wirecard #finance #Enron #fraud #financialplanning #Germany #USA #Australia… https://t.co/Mp6lc3JJRs",2,False,Taiwan,en,#qatarairways
1335743208991596545,2020-12-07 00:29:32,"RT @MarkBuckton1970: Wirecard, The Enron Of Germany

#Wirecard #finance #Enron #fraud #financialplanning #Germany #USA #Australia #Singapor…",0,False,"Dadaocheng, Taipei",en,#qatarairways
1335743146144174081,2020-12-07 00:29:17,"Wirecard, The Enron Of Germany

#Wirecard #finance #Enron #fraud #financialplanning #Germany #USA #Australia… https://t.co/t37oR6zPtP",0,False,"Dadaocheng, Taipei",en,#qatarairways
1335743073138012160,2020-12-07 00:29:00,"RT @MarkBuckton1970: Wirecard, The Enron Of Germany

#Wirecard #finance #Enron #fraud #financialplanning #Germany #USA #Australia #Singapor…",0,False,"台北市, 台灣",en,#qatarairways
1335743037561925632,2020-12-07 00:28:51,"Wirecard, The Enron Of Germany

#Wirecard #finance #Enron #fraud #financialplanning #Germany #USA #Australia… https://t.co/HwFz9YfVBg",0,False,"台北市, 台灣",en,#qatarairways
1335742965507973120,2020-12-07 00:28:34,"RT @MarkBuckton1970: Wirecard, The Enron Of Germany

#Wirecard #finance #Enron #fraud #financialplanning #Germany #USA #Australia #Singapor…",0,False,"Taipei City, Taiwan",en,#qatarairways
1335742668681273344,2020-12-07 00:27:23,@qatarairways Italy #QatarAirways,0,False,,en,#qatarairways
1335742358751612928,2020-12-07 00:26:09,"Wirecard, The Enron Of Germany

#Wirecard #finance #Enron #fraud #financialplanning #Germany #USA #Australia… https://t.co/sSYnknqH7Z",4,False,"Dadaocheng, Taipei.🇹🇼",en,#qatarairways
1335732715610648576,2020-12-06 23:47:50,RT @qatarairways: UV cleaning with the @HoneywellAero systems ensures that our aircraft cabin is disinfected before and after each flight.…,0,False,Lexington KY,en,#qatarairways
1335732603832373260,2020-12-06 23:47:24,"RT @qatarairways: Board our special flight to La Bombonera, home of @bocajrsoficial. 🔵⚪️⚽️🇦🇷 #VamosBoca #QatarAirways https://t.co/MlZ3e9Vf…",0,False,Lexington KY,en,#qatarairways
1335724801357303808,2020-12-06 23:16:23,"RT @qatarairways: Where was your last travel destination? ✈️ 📍
#QatarAirways https://t.co/uWCejtktFn",0,False,"Kullu and Manali, India",en,#qatarairways
1335724667273846785,2020-12-06 23:15:51,RT @qatarairways: Travelling to or from the U.S. West Coast? Our daily @flyLAXairport flights connect seamlessly with @AmericanAir to 26 do…,0,False,"Kuala Terengganu, Terengganu",en,#qatarairways
1335718884159184901,2020-12-06 22:52:53,RT @qatarairways: Do you know a healthcare hero who would love a well-deserved holiday when travel restrictions ease? RT and tag them to en…,0,False,,en,#qatarairways
1335712130369142784,2020-12-06 22:26:02,"RT @qatarairways: Where was your last travel destination? ✈️ 📍
#QatarAirways https://t.co/uWCejtktFn",0,False,,en,#qatarairways
1335702905664507915,2020-12-06 21:49:23,"Blasting off runway 19, FACT. 
Date: 06-12-2020 
Type: A350-900 
Reg: A7-ALB
Flight: QR1370
@qatarairways… https://t.co/dOTvlFSQy5",7,False,"Cape Town, South Africa",en,#qatarairways
1335694551726641155,2020-12-06 21:16:11,RT @qatarairways: Do you know a healthcare hero who would love a well-deserved holiday when travel restrictions ease? RT and tag them to en…,0,False,,en,#qatarairways
1335688259142254592,2020-12-06 20:51:11,"RT @qatarairways: Where was your last travel destination? ✈️ 📍
#QatarAirways https://t.co/uWCejtktFn",0,False,,en,#qatarairways
1335679103828189189,2020-12-06 20:14:48,RT @qatarairways: We are flying three times weekly to #Mogadishu. Travel with #QatarAirways to the “White Pearl of the Indian Ocean”. https…,0,False,London/Borama,en,#qatarairways
1335648838267367426,2020-12-06 18:14:32,"RT @afarooqs: @qatarairways why won’t you issue voucher with 24-48 hours per your policy? It’s been 7 days, 8 calls, 2 requests to get a vo…",0,False,"Stockholm, Sweden",en,#qatarairways
1335643459391111168,2020-12-06 17:53:10,"""Please take the moment...""
(Hiburan anak bagasi) 😅

#qatarairways
#goodjob https://t.co/gJGlzoR0jw",0,False,JAKARTA,en,#qatarairways
1335643284341977088,2020-12-06 17:52:28,RT @qatarairways: Travelling to or from the U.S. West Coast? Our daily @flyLAXairport flights connect seamlessly with @AmericanAir to 26 do…,0,False,,en,#qatarairways
1335638578345480192,2020-12-06 17:33:46,RT @qatarairways: We are flying three times weekly to #Mogadishu. Travel with #QatarAirways to the “White Pearl of the Indian Ocean”. https…,0,False,ЛØƜнƐ尺Ɛ ƐŁらƐ,en,#qatarairways
1335638491590504448,2020-12-06 17:33:26,"@qatarairways why won’t you issue voucher with 24-48 hours per your policy? It’s been 7 days, 8 calls, 2 requests t… https://t.co/RibfjKENnz",1,False,"New York, NY",en,#qatarairways
1335637372000669716,2020-12-06 17:28:59,RT @qatarairways: We are flying three times weekly to #Mogadishu. Travel with #QatarAirways to the “White Pearl of the Indian Ocean”. https…,0,False,"England, United Kingdom",en,#qatarairways
1335635738420015104,2020-12-06 17:22:29,RT @qatarairways: Travelling to or from the U.S. West Coast? Our daily @flyLAXairport flights connect seamlessly with @AmericanAir to 26 do…,0,False,Somewhere,en,#qatarairways
1335629246916669442,2020-12-06 16:56:41,RT @qatarairways: We are flying three times weekly to #Mogadishu. Travel with #QatarAirways to the “White Pearl of the Indian Ocean”. https…,0,False,Somalia,en,#qatarairways
1335626581541146625,2020-12-06 16:46:06,"DHAKA-TORONTO FLIGHT🛫
#mytripgo #qatarairways https://t.co/QJtBRumDvK",0,False,"Dhaka, Bangladesh",en,#qatarairways
1335626488457129984,2020-12-06 16:45:44,RT @qatarairways: Do you know a healthcare hero who would love a well-deserved holiday when travel restrictions ease? RT and tag them to en…,0,False,,en,#qatarairways
1335608739353792514,2020-12-06 15:35:12,"RT @qatarairways: Board our special flight to La Bombonera, home of @bocajrsoficial. 🔵⚪️⚽️🇦🇷 #VamosBoca #QatarAirways https://t.co/MlZ3e9Vf…",0,False,"London, England",en,#qatarairways
1335607430319800323,2020-12-06 15:30:00,"Board our special flight to La Bombonera, home of @bocajrsoficial. 🔵⚪️⚽️🇦🇷 #VamosBoca #QatarAirways https://t.co/MlZ3e9VfJB",91,False,"Doha, Qatar",en,#qatarairways
1335606723483033603,2020-12-06 15:27:11,RT @qatarairways: We are flying three times weekly to #Mogadishu. Travel with #QatarAirways to the “White Pearl of the Indian Ocean”. https…,0,False,"Los Angeles, CA",en,#qatarairways
1335605457134776322,2020-12-06 15:22:09,RT @qatarairways: UV cleaning with the @HoneywellAero systems ensures that our aircraft cabin is disinfected before and after each flight.…,0,False,ЛØƜнƐ尺Ɛ ƐŁらƐ,en,#qatarairways
1335603696361762826,2020-12-06 15:15:10,For delivery😍thank you for trusting us🙏#qatar #qatarairways #qatarliving #qatari #qatar2022 #qatarfashion… https://t.co/MkSbpzAI4B,3,False,"Doha, Qatar",en,#qatarairways
1335596152759185408,2020-12-06 14:45:11,RT @qatarairways: Travelling to or from the U.S. West Coast? Our daily @flyLAXairport flights connect seamlessly with @AmericanAir to 26 do…,0,False,"Tangier Medina, Morocco",en,#qatarairways
1335596094487597059,2020-12-06 14:44:57,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,"Manila, PH",en,#qatarairways
1335594269319565315,2020-12-06 14:37:42,RT @ReadingGuide: TRAVEL SHOPPERTUNITY: Seldom been a better time to “get away from it all”! Let #QatarAirways fly you to the safe-haven Ma…,0,False,"Reading, Berkshire, UK",en,#qatarairways
1335589103174299648,2020-12-06 14:17:10,RT @qatarairways: Travelling to or from the U.S. West Coast? Our daily @flyLAXairport flights connect seamlessly with @AmericanAir to 26 do…,0,False,Tennessee,en,#qatarairways
1335588195522785281,2020-12-06 14:13:34,"RT @qatarairways: Where was your last travel destination? ✈️ 📍
#QatarAirways https://t.co/uWCejtktFn",0,False,,en,#qatarairways
1335584780923113475,2020-12-06 14:00:00,Travelling to or from the U.S. West Coast? Our daily @flyLAXairport flights connect seamlessly with @AmericanAir to… https://t.co/r3ubwuw7qQ,147,False,"Doha, Qatar",en,#qatarairways
1335580882791526401,2020-12-06 13:44:31,RT @qatarairways: We are flying three times weekly to #Mogadishu. Travel with #QatarAirways to the “White Pearl of the Indian Ocean”. https…,0,False,Somalia,en,#qatarairways
1335579930063585282,2020-12-06 13:40:43,It's obvious that #Qatar is quite a misogynistic country. That thinks #Women are fourth class personages. That thin… https://t.co/zQYobk3DQw,0,False,,en,#qatarairways
1335579927718981635,2020-12-06 13:40:43,"In order to locate the mother of the abandoned child discovered at #DohaAirport, 18 Australian women experienced se… https://t.co/Jk04SAgJAS",3,False,,en,#qatarairways
1335579539037184002,2020-12-06 13:39:10,"Dining hall decor ideas

#qatar🇶🇦 #qatarairways #qatarlife #decor #decoration #design #designer #diningroom #arabic… https://t.co/Ia7Hu44oiv",1,False,,en,#qatarairways
1335579362964480001,2020-12-06 13:38:28,RT @qatarairways: We are flying three times weekly to #Mogadishu. Travel with #QatarAirways to the “White Pearl of the Indian Ocean”. https…,0,False,,en,#qatarairways
1335578132980633600,2020-12-06 13:33:35,RT @qatarairways: We are flying three times weekly to #Mogadishu. Travel with #QatarAirways to the “White Pearl of the Indian Ocean”. https…,0,False,,en,#qatarairways
1335574183007272968,2020-12-06 13:17:53,It's obvious that #Qatar is quite a misogynistic country. That thinks #Women are fourth class personages. That thin… https://t.co/m58kW6uY4o,1,False,,en,#qatarairways
1335566875632283648,2020-12-06 12:48:51,"RT @ChukwuebukaEZ: Enjoying myself

Full clip https://t.co/Z7XsvBwCeS

#QRJuggle #QatarAirways @qatarairways #Chukwuebukafreestyler @OhMyGo…",0,False,"Lagos, Nigeria",en,#qatarairways
1335566613060464640,2020-12-06 12:47:48,"RT @AmazingkidEche: Full clip https://t.co/Ejp7CYolcg

@qatarairways #QRJuggle #QatarAirways  #Chinonsoeche #Amazingkideche #eche #Chukwueb…",0,False,"Lagos, Nigeria",en,#qatarairways
1335563681095159808,2020-12-06 12:36:09,"RT @qatarairways: He has a terrible track record catching his own flights, but hopefully you'll be in time to get into the holiday feeling…",0,False,Caracas,en,#qatarairways
1335562911666802688,2020-12-06 12:33:06,"RT @qatarairways: Where was your last travel destination? ✈️ 📍
#QatarAirways https://t.co/uWCejtktFn",0,False,Caracas,en,#qatarairways
1335562305401200640,2020-12-06 12:30:41,RT @qatarairways: We are flying three times weekly to #Mogadishu. Travel with #QatarAirways to the “White Pearl of the Indian Ocean”. https…,0,False,"London, England",en,#qatarairways
1335557319439036416,2020-12-06 12:10:53,"RT @qatarairways: Where was your last travel destination? ✈️ 📍
#QatarAirways https://t.co/uWCejtktFn",0,False,,en,#qatarairways
1335556960565874688,2020-12-06 12:09:27,"RT @qatarairways: Where was your last travel destination? ✈️ 📍
#QatarAirways https://t.co/uWCejtktFn",0,False,Earth,en,#qatarairways
1335556013341233156,2020-12-06 12:05:41,RT @qatarairways: UV cleaning with the @HoneywellAero systems ensures that our aircraft cabin is disinfected before and after each flight.…,0,False,,en,#qatarairways
1335555954197278720,2020-12-06 12:05:27,RT @qatarairways: Explore charming islands located in the Indian Ocean of East Africa. #Seychelles is one of the best tranquil retreats to…,0,False,أرض الله الواسعة ,en,#qatarairways
1335555928221859841,2020-12-06 12:05:21,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,أرض الله الواسعة ,en,#qatarairways
1335555852703510530,2020-12-06 12:05:03,"RT @qatarairways: Where was your last travel destination? ✈️ 📍
#QatarAirways https://t.co/uWCejtktFn",0,False,أرض الله الواسعة ,en,#qatarairways
1335555840305192961,2020-12-06 12:05:00,RT @qatarairways: UV cleaning with the @HoneywellAero systems ensures that our aircraft cabin is disinfected before and after each flight.…,0,False,أرض الله الواسعة ,en,#qatarairways
1335555791177191424,2020-12-06 12:04:48,"RT @qatarairways: He has a terrible track record catching his own flights, but hopefully you'll be in time to get into the holiday feeling…",0,False,Rayong City Centre,en,#qatarairways
1335555746277314562,2020-12-06 12:04:37,RT @qatarairways: We are flying three times weekly to #Mogadishu. Travel with #QatarAirways to the “White Pearl of the Indian Ocean”. https…,0,False,أرض الله الواسعة ,en,#qatarairways
1335555313487859712,2020-12-06 12:02:54,RT @qatarairways: We are flying three times weekly to #Mogadishu. Travel with #QatarAirways to the “White Pearl of the Indian Ocean”. https…,0,False,Rayong City Centre,en,#qatarairways
1335548937546022913,2020-12-06 11:37:34,RT @qatarairways: We are flying three times weekly to #Mogadishu. Travel with #QatarAirways to the “White Pearl of the Indian Ocean”. https…,0,False,,en,#qatarairways
1335547314107138048,2020-12-06 11:31:07,RT @qatarairways: We are flying three times weekly to #Mogadishu. Travel with #QatarAirways to the “White Pearl of the Indian Ocean”. https…,0,False,Maldives,en,#qatarairways
1335547032275021824,2020-12-06 11:30:00,We are flying three times weekly to #Mogadishu. Travel with #QatarAirways to the “White Pearl of the Indian Ocean”. https://t.co/fIQpRx3WGI,216,False,"Doha, Qatar",en,#qatarairways
1335541923956752384,2020-12-06 11:09:42,RT @qatarairways: UV cleaning with the @HoneywellAero systems ensures that our aircraft cabin is disinfected before and after each flight.…,0,False,"Dubai, United Arab Emirates",en,#qatarairways
1335541145418543104,2020-12-06 11:06:36,"RT @qatarairways: He has a terrible track record catching his own flights, but hopefully you'll be in time to get into the holiday feeling…",0,False,"London, England",en,#qatarairways
1335540735236423684,2020-12-06 11:04:59,"RT @qatarairways: He has a terrible track record catching his own flights, but hopefully you'll be in time to get into the holiday feeling…",0,False,,en,#qatarairways
1335539556477767680,2020-12-06 11:00:18,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,PZO,en,#qatarairways
1335539485644230657,2020-12-06 11:00:01,"He has a terrible track record catching his own flights, but hopefully you'll be in time to get into the holiday fe… https://t.co/NV0DzQk9He",78,False,"Doha, Qatar",en,#qatarairways
1335538966771142656,2020-12-06 10:57:57,"RT @qatarairways: Where was your last travel destination? ✈️ 📍
#QatarAirways https://t.co/uWCejtktFn",0,False,Venezuela,en,#qatarairways
1335537574283075584,2020-12-06 10:52:25,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,,en,#qatarairways
1335532811856596995,2020-12-06 10:33:30,"RT @qatarairways: As #QatarAirways award-winning #OryxOne launches its annual holiday movie collection, let us know whether you prefer the…",0,False,Somewhere,en,#qatarairways
1335528430943629320,2020-12-06 10:16:05,"RT @qatarairways: Where was your last travel destination? ✈️ 📍
#QatarAirways https://t.co/uWCejtktFn",0,False,"Kuala Terengganu, Terengganu",en,#qatarairways
1335528059584339968,2020-12-06 10:14:36,"RT @qatarairways: Where was your last travel destination? ✈️ 📍
#QatarAirways https://t.co/uWCejtktFn",0,False,Worldwide,en,#qatarairways
1335520806865145856,2020-12-06 09:45:47,"RT @qatarairways: Where was your last travel destination? ✈️ 📍
#QatarAirways https://t.co/uWCejtktFn",0,False,Somewhere,en,#qatarairways
1335519861590683648,2020-12-06 09:42:02,RT @qatarairways: UV cleaning with the @HoneywellAero systems ensures that our aircraft cabin is disinfected before and after each flight.…,0,False,,en,#qatarairways
1335519849158762498,2020-12-06 09:41:59,"RT @qatarairways: Sustainable, nimble, agile, and responsiveness to the market have clearly demonstrated one thing - the Airbus A350 and @B…",0,False,Somewhere,en,#qatarairways
1335518315305816065,2020-12-06 09:35:53,RT @qatarairways: UV cleaning with the @HoneywellAero systems ensures that our aircraft cabin is disinfected before and after each flight.…,0,False,"Accra, Ghana",en,#qatarairways
1335517875524808711,2020-12-06 09:34:08,RT @qatarairways: UV cleaning with the @HoneywellAero systems ensures that our aircraft cabin is disinfected before and after each flight.…,0,False,Derry Northern Ireland,en,#qatarairways
1335515744524791808,2020-12-06 09:25:40,RT @qatarairways: UV cleaning with the @HoneywellAero systems ensures that our aircraft cabin is disinfected before and after each flight.…,0,False,"London, England",en,#qatarairways
1335513266878091264,2020-12-06 09:15:50,RT @qatarairways: UV cleaning with the @HoneywellAero systems ensures that our aircraft cabin is disinfected before and after each flight.…,0,False,Middle East,en,#qatarairways
1335511584995745800,2020-12-06 09:09:09,RT @qatarairways: Do you know a healthcare hero who would love a well-deserved holiday when travel restrictions ease? RT and tag them to en…,0,False,,en,#qatarairways
1335509730962321409,2020-12-06 09:01:47,RT @qatarairways: UV cleaning with the @HoneywellAero systems ensures that our aircraft cabin is disinfected before and after each flight.…,0,False,"Tangier Medina, Morocco",en,#qatarairways
1335509283471904770,2020-12-06 09:00:00,UV cleaning with the @HoneywellAero systems ensures that our aircraft cabin is disinfected before and after each fl… https://t.co/ftNsIw4aXv,138,False,"Doha, Qatar",en,#qatarairways
